t,Real_GDP,C_r,I_r,G_r,M_r,X_r,NX_r,K_r,INVE_r,P,PROFITS,WAGE,PROD,MK,EMP,KL,GDP_G,P_G,CON_G,INV_G,GOV_G,M_G,X_G,NX_G,K_G,INVE_G,PROD_G,PROFITS_G,WAGE_G,MK_G,EMP_G,U,Profit_Share,Wage_Share,PCU,PR,CGDP,IGDP,GGDP,NXGDP,INVGDP,KGDP
11,1.58437113374461,0.637775032456339,0.664351835742969,0.134616159913941,0.714159875746015,0.200997805656536,0.801822079088992,2.66322798322322,0.806229479809153,0.00173113192542217,0.928317585719166,0.596324259025877,0.00179064569488431,0.000366286287582428,1.58701989608501,0.0796715660977038,0.00542006776212173,0.000228291638454626,0.00405589862616193,0.0137251746232217,0.000271931077811901,0.120503038735949,0.00452502493216846,0.271173791866343,0.0137792164005042,0.0642886051939814,0.00158573654617501,0.0157967002704217,0.00560747634779145,0.000217560989049055,0.00868143287002089,0.000919826134475167,0.00422191366165802,0.00422191366165801,0.00825512473323488,0.00130620979849436,0.00389657049195036,0.00308890008372858,0.00170030902395136,0.00477741757313321,0.0052330214193258,0.0354971327706735
12,1.53522801735936,0.735666080633734,0.815162319480854,0.422132810882525,2.30259830520458,0.266490888476195,2.42039801277196,2.68474937289827,1.15533483685255,0.0013248491982165,0.851943452673476,0.886820646018701,0.00200653451988794,0.000237376428339424,1.78143637901922,0.096999344824251,0.00601266105511054,0.000259628813666105,0.00434940720186761,0.0144399279127355,0.0101978762106201,0.356518582031994,0.0110109060826847,0.309477083596466,0.00290244133498005,0.0818184952344465,0.00124946080486596,0.0335968375418956,0.00528917073978014,0.000339345645843117,0.00817724349658545,0.00383110843902058,0.00429694963783458,0.00429694963783458,0.00947703548493511,0.00117513784766743,0.00411212790500481,0.00367012550777243,0.00174381699091828,0.01406514999278,0.00720176941694652,0.0351010077238542
13,2.59118142634278,0.796179865830853,0.858951010656596,0.426400587894574,1.5027689420311,0.24882809225356,1.59111303327019,9.94193623564015,1.28850982011148,0.00190476473736018,1.18762821618111,1.67278056404528,0.00211757692192097,0.000462073997164524,4.15494861029468,0.108101310972898,0.00823248678190708,0.000343901154393999,0.00396784748889679,0.0227613815283561,0.000342738936391284,0.590041206106439,0.00982396661623731,0.786375279787786,0.012744234627393,0.116541476578063,0.00205516229564862,0.0363895421872512,0.0115384621722374,0.000316132529974519,0.0178155470678881,0.010141179467693,0.00674812216820488,0.00674812216820489,0.0152728570249256,0.00164714031118199,0.00850420202403188,0.00397063970376727,0.00260849634847539,0.00943246863546549,0.00869575068869183,0.0463701457466933
14,3.01679581722878,1.20023797446042,1.12855585829493,0.428292930717537,0.564261521283507,0.249518466178235,0.647221168479548,11.0691666324867,1.47020482608571,0.00227885863211298,1.29381512640529,1.6567241789185,0.00311266837106729,0.000416706120230621,4.16962486133481,0.177495799986535,0.00935429975080421,0.000445366004302419,0.00561307789178607,0.0224852133147344,0.0002481977353106,0.0682242070089167,0.00464045445525231,0.711685197018342,0.0172004484143453,0.0571607140547552,0.0023180306878031,0.0492279321293959,0.00940734583319042,0.000335627132593013,0.0143651671580136,0.019125691266425,0.00603834962462365,0.00603834962462365,0.0124214924802804,0.00171413405440998,0.00845288472129044,0.00583174514347777,0.00310814722067022,0.00360077355228944,0.00992651630741582,0.0692605640295957
15,2.43192623788878,1.36307212973699,1.10918826188017,0.433064801426065,1.46247676504793,0.260945991521905,1.58861495107438,7.58708365009828,0.940362855600715,0.00310393779236039,1.06774082251944,1.85900144886139,0.00298216903680313,0.000498059270226089,4.60848662814975,0.232550306393991,0.00974452573584872,0.000369414977951536,0.00472901946282872,0.026000789390743,0.000330412691542873,0.462363244371374,0.00730004063974594,0.145064702846812,0.0112778097354004,0.0716279079377465,0.0023630895872022,0.0469737657306324,0.00809960777750167,0.000307296318028876,0.0123663192328344,0.0207642893099829,0.00691909679187822,0.00691909679187822,0.0149980187773824,0.00154551606765573,0.00529947374067675,0.00588448770031847,0.002358141421813,0.00955376241476159,0.00634429098161992,0.0646369320398876
16,3.08751563888657,1.37047885161554,1.16150498463153,0.720715064371812,0.287112508647447,0.41104000752338,0.488039180598288,9.84463099061399,0.629681597139938,0.00279147145282153,1.0285099251028,2.27873335888532,0.00325790979501223,0.00183285735718501,4.9467060037476,0.201889598419322,0.010940037524155,0.000441381126777473,0.00392437391808194,0.0231812787200313,0.0124153683461706,0.0783860459762494,0.0222537648993582,0.683064532678841,0.0113047717409879,0.0647454233476,0.0026556339553311,0.050578461465032,0.00900222818809712,0.00123243056926989,0.0113708322830457,0.0214995951937429,0.00632234593595735,0.00632234593595735,0.0150568113388632,0.00130920859510886,0.00741109617483566,0.00546629024409073,0.00181966685389677,0.00301890937155515,0.00356247739043711,0.0595676651618708
17,3.06247059960342,1.75748792422697,1.40280420553418,0.726415103113941,0.938387797229171,0.401301588585829,1.02373372254901,7.89093349667146,0.675190600040229,0.00316148641107352,1.20789180930799,2.06549658288094,0.00346462131583891,0.000453215060927772,4.24587169318175,0.217334452298584,0.0100470674053728,0.000480085867132208,0.00547005989878884,0.0183478097478982,0.000376374402300991,0.273225085297275,0.00537550321101102,0.0884734525909232,0.00699525325097366,0.0389499701620149,0.00206797876852295,0.0482478727515832,0.00594930587729466,0.00126198280007322,0.00913899947400689,0.0203343637588594,0.00674131448362923,0.00674131448362923,0.0104690826362417,0.00161851386275195,0.00519368967819593,0.0063050751817257,0.00188438884581211,0.00640571334245096,0.00496589066865594,0.0779102133544895
18,2.83652773541256,1.85922297944596,1.71265942399231,0.734345852803952,0.998928940176319,0.409410070068195,1.05751497972586,8.20576471120691,0.638012016936103,0.00390137665453969,1.25860933855945,2.32113207518466,0.00410632678186232,0.000569368794315975,5.05259724027376,0.288469863936713,0.00914470069257102,0.000647704877279846,0.00378271296093378,0.0214297191047649,0.000385229096558998,0.265141810451308,0.00591733132984728,0.168170178490428,0.00523804925158678,0.0454029076850737,0.00200107848881902,0.0454774084840962,0.00645409773840595,0.00034221284444165,0.009951628248927,0.0230719699993888,0.0085863764004626,0.0085863764004626,0.0130782323271111,0.00173436005408458,0.00498524338245577,0.00791197267122193,0.00241680152904339,0.00661235052723751,0.00428758828042635,0.0840142414049082
19,3.10606763176409,1.8198516602056,1.90014509718965,0.741641715442518,0.224201706049242,0.409791704755028,0.396928463267503,8.78562855547038,0.645913631643373,0.00479434793809879,1.16140815476955,2.43567028478107,0.00457077448763184,0.00254567010497432,5.33648918211789,0.274319667967882,0.00903635797715001,0.000849721642793428,0.00378394856163034,0.0212389069777565,0.000402316343008395,0.29083658218862,0.0041766327264837,0.109263103891265,0.00584164382160414,0.0437123066667551,0.00267645616450367,0.0529426108472456,0.00596921502190134,0.00163650399643471,0.00901342386202197,0.0238120991113804,0.00790892654059374,0.00790892654059374,0.0136883600050582,0.00165614413132219,0.00532471632580332,0.00869906764384244,0.00223204862944646,0.00246215166840776,0.00435191218459325,0.0896146743028634
20,3.7929081397382,2.01496564234615,2.16658605473315,0.830252626434913,0.427426720003358,0.517733832870597,0.650103878822472,9.00970471477821,0.637788333048371,0.00500060998047586,1.51855355999187,2.75670766451032,0.00480777395088084,0.00241408800818749,5.74575046999619,0.290749528943055,0.0088701054848264,0.000994657411297124,0.00426787928770726,0.02373123858488,0.0102278240674817,0.0726258858729096,0.0286106939318412,0.0864497224982338,0.0059729595020397,0.0328999668613264,0.00267400669636162,0.0555376846195408,0.00791872954651518,0.00220503668692762,0.00981171841484879,0.0233330412046809,0.00907744431232996,0.00907744431232996,0.0132389199883161,0.00196824956099658,0.00655398534739051,0.00967726145571981,0.00213391030280494,0.00394121080016381,0.00404298972778198,0.0950663436185112
21,3.49209039549748,2.07520157739485,2.15979989366893,0.832876633301949,0.806685111745833,0.500513426749786,0.894270584027191,9.42846132143223,0.743009773808704,0.00572857395146972,1.58029793961345,2.7061630746729,0.00438905124952595,0.00158859018194626,5.66286423855604,0.269775821603372,0.00892956880595656,0.00110470185537262,0.00392363926317956,0.0226664831849942,0.000313408056253318,0.230090350278748,0.0060921925443516,0.0821225357976931,0.00517724144782257,0.0402001177667686,0.00284457419197763,0.0483299448797469,0.00519338811167948,0.00185599478244314,0.0079308944771372,0.0232478587703694,0.0101953484807251,0.0101953484807251,0.0126360327183707,0.00201001073156876,0.00681636778239059,0.0103558836530493,0.0026756876796438,0.00556756074972247,0.00455573024306007,0.0836264098500501
22,3.65257577047591,2.12556985031655,2.37646050243576,0.838709071664906,0.251020491944841,0.518488501775815,0.547019653443792,13.3993320315489,0.803842590782557,0.00659732805404721,1.23905886447205,2.85864440713355,0.00525740888059276,0.00148272664152348,6.19477385733756,0.24087189405094,0.00932718537912726,0.0011447933761532,0.00487636221900493,0.0206676534962303,0.000368108011905758,0.0809677579702276,0.00631775963752251,0.155319028458484,0.0082118906726334,0.0450949688261597,0.00254308676073517,0.0497158645962577,0.00601097661648119,0.00144360522745469,0.00931110296193704,0.0245910348569101,0.00832763827965638,0.00832763827965639,0.0138555719395446,0.00164707560991305,0.00641472982097914,0.0110928912680034,0.00262851215200591,0.00308452137501687,0.00478082597362895,0.0717169889138249
23,3.41037233199013,2.21632587606474,2.34968266826184,0.847833349793144,0.261641073538843,0.51896806741365,0.578592718438657,13.5199470312652,1.32727475647821,0.00807324684314446,1.91709685076878,2.89873176076385,0.00503731583438374,0.000796579412994448,6.3358494071477,0.256342846843943,0.0107582372308273,0.00126270605237686,0.00525255210793784,0.015281522895461,0.000554798548231242,0.0884265013238472,0.00299059982659195,0.0332309191777416,0.00793562918426543,0.0606881097055175,0.00185796377840461,0.0635839597381921,0.00691142284793791,0.00097989740642711,0.0105174830285586,0.0240111029391688,0.0127928297195685,0.0127928297195685,0.0125385975736171,0.00248262129624168,0.00757904252072782,0.0114454043902242,0.00385933024410055,0.00303385500806765,0.00782094976864533,0.0724759632876066
24,3.77289511237757,2.19498350155842,2.45071183961729,0.952125515216144,1.49091274450087,0.720172622301831,1.5670853385369,15.9407380494459,0.818736601272133,0.00844056066563749,1.87838600628421,3.08280512444569,0.00520688346936118,0.000939332004617195,6.18693109497383,0.255290382174246,0.0124450840766692,0.00154990758985574,0.00499290099637054,0.0217967141664699,0.0182375727704798,0.462249048829949,0.0296439699512012,0.148267012084131,0.0110375028439295,0.0673202331808121,0.00230737041880895,0.089005382519106,0.014523187993537,0.000762043969166389,0.0171681439757786,0.0260493574289684,0.0121360083231253,0.0121360083231253,0.0142456730868626,0.00255347080645078,0.0083969758829878,0.0117114248228074,0.00251167172228393,0.00910177855119986,0.00526780080899522,0.0949079653689061
25,3.88838307269645,2.23757819688977,2.62666132293008,0.959209312882544,1.32339203721002,0.723769094221824,1.43613756548555,15.1149549876939,1.01712530082113,0.00959996896194739,1.81454227161443,3.020272364016,0.00577087690814108,0.00155722232048074,6.0540006187941,0.259014761377293,0.0145010319406042,0.00129301107574002,0.00520840321754394,0.0154091323402696,0.000563855420162114,0.59912383437332,0.00840679769014355,0.226290542285327,0.0139230062655449,0.058959481798974,0.00257526889937913,0.0538321165157475,0.00836460963737196,0.00113391475653581,0.0128990228158082,0.0267366350853272,0.0114322857797727,0.0114322857797727,0.014027126822128,0.00243693363081366,0.00917884625764312,0.0127024589730355,0.00310995428507149,0.00826776721497697,0.00721734026297441,0.107124586733302
26,4.55469142647655,2.34760144485887,2.67320189905029,0.970511264635112,1.10941581259224,0.757322402194548,1.3396877082655,18.558685510027,1.40491520705811,0.0111044634567703,2.31957024754154,3.2283603857698,0.006656686291551,0.00101038773300827,6.79754949568331,0.281528925893032,0.0181577818236595,0.00155688773244272,0.00650200295703617,0.0240590686373755,0.000634916165328515,0.141529008857918,0.00851276408294107,0.498593788205611,0.0158754479161186,0.0510412939793957,0.00355279190197081,0.0608833955071696,0.00925992721834598,0.00100948277442147,0.0142394918297112,0.0281403023625961,0.0134277808413882,0.0134277808413882,0.0150646582199398,0.00303494749729302,0.0101489069953978,0.013004208137087,0.0043926354546883,0.00738111502629068,0.00937758822845338,0.121524518734206
27,4.27767325900903,2.35132144718533,2.93653524495368,0.982047641662313,1.13461485735928,0.730273313343419,1.30195177972246,18.7384401216039,1.42057462442633,0.0129372088712639,2.56867626342682,3.78542895243317,0.0076964070356951,0.00128725187620794,8.87259704904388,0.377552564831762,0.0186157108823302,0.00201416344118138,0.00589950294286698,0.0243662341274619,0.000772844823985532,0.471113614803726,0.0105248609743285,0.178625125331922,0.0140504645854785,0.0796011445604266,0.00282075498872818,0.0639894019035844,0.0121776081107812,0.000561117675801429,0.0188303831146413,0.0321381347241398,0.0170590652646093,0.0170590652646093,0.0200348859651873,0.00340460880387373,0.0103554472582453,0.0145499244071599,0.00547307401653938,0.00742015885604369,0.00813212154247206,0.120770123098872
28,5.96766479627364,2.50766009365541,3.22349524581753,1.34283319034809,0.990100458827864,0.934038120956311,1.24871236508107,21.3098179331851,1.87004541537345,0.0134037524360702,2.93312339109793,4.07970378152933,0.0087576424929836,0.00068367341345625,8.17626925862935,0.367032383510961,0.0206850841331816,0.00236216000937785,0.00653708478467829,0.0250270369934576,0.0283455711000478,0.190452887581747,0.0356749831167342,0.415650138652867,0.0175159533036551,0.102689092792788,0.00336424196055395,0.102133247947529,0.0122537189823042,0.000739868299475588,0.017809974188161,0.0327920681952394,0.0168971191169103,0.0168971191169103,0.0186593914766116,0.00367321349579093,0.0123467258061224,0.0147956566337373,0.00318880461585559,0.00681322318651392,0.0129588932568386,0.164829853016822
29,6.10733851735701,3.12178957017685,3.34035978773951,1.35206873834308,1.63611426526357,0.932775433292701,1.66715206412878,19.240532461892,2.68429323854002,0.01481270343815,3.11809795343269,4.1432193737652,0.00928343475224999,0.00105813750889917,8.47107014321064,0.401119948211543,0.0223765891237182,0.00205366173150805,0.00700789698464452,0.0209837033705392,0.000696766633223493,0.447716851725611,0.00616435616776729,0.19306165929033,0.0159196946938422,0.120461841379441,0.00251727254946945,0.114855007680798,0.0128529128704489,0.000715158280925362,0.0195866577853008,0.0364711714767506,0.0175634775754226,0.0175634775754226,0.0206166307426256,0.00386331637524312,0.0111786658384784,0.0150868045795999,0.00357310940146515,0.00972259967730249,0.017784572730599,0.166548882579141
30,6.02290914698565,3.44761028576851,3.56192306028649,1.36840610802569,1.71412628110841,0.945544823851529,1.85115755546176,21.6092014086668,2.11364646105996,0.016544845401807,2.73368649245315,4.84417199657715,0.00961776668933345,0.00110570925039951,10.6284067209161,0.507083383122163,0.0215117719353268,0.0020598776457101,0.00628954544181638,0.0281872261982166,0.000724367589099647,0.444389929469564,0.00856222071683064,0.28889767730968,0.0131246362888637,0.158135358021212,0.00366144237499631,0.121147927738064,0.0141750153766988,0.000610073362190831,0.0218311005090915,0.0419058542911493,0.0173349206612293,0.0173349206612293,0.025841636595376,0.00350834158645189,0.00905506152402552,0.0166741136537561,0.00457625070819905,0.0103141762028487,0.0139321149772222,0.168844335807103
31,6.58097554843818,3.70497176061985,3.3178313371931,1.38144595151535,1.53647508708224,0.945956920922338,1.71863535317492,25.3667802075273,1.91549681491268,0.0186713928055583,2.9290840905238,4.92800127044454,0.0107134413964675,0.00223584472979761,11.0166549401691,0.522149239847305,0.0207845766374323,0.0021488737321881,0.00549956356771618,0.0285298260468767,0.00083064742622941,0.587782101536831,0.00873522952167802,0.273636218125836,0.0151909528318694,0.142968380063395,0.00351620649954292,0.118087340931463,0.0134238171147396,0.00122975696645673,0.020446568271211,0.0453349197151001,0.0183444130719133,0.0183444130719133,0.0280294319059931,0.0036969786446185,0.0120618766812264,0.0146361624060402,0.00568816171248274,0.00963651534317846,0.0130025816388407,0.194533299234752
32,7.70599634506989,4.02171615121311,3.22892886521331,1.79505737322538,1.48413503301416,1.21386136033687,1.78513432421548,24.3842585832465,1.87889802321296,0.0191771940306839,2.79008572563958,5.73140747135194,0.0120832971007571,0.000621486406103435,11.7241320806018,0.531563004448542,0.0197078066027338,0.00223623782286279,0.00591810137472498,0.0271186415480773,0.0254307817100003,0.200408109504097,0.0376273121866176,0.461506473830682,0.0164761564506838,0.0760528452886929,0.00320262506846377,0.131720569509743,0.0167043920749888,0.00145682537751622,0.0191309003925468,0.0467299643483819,0.0163964336029548,0.0163964336029548,0.031820430009845,0.00355637453457075,0.0144022697164036,0.0137577615733904,0.00432515599608835,0.00894781813927231,0.0117507496323412,0.199204121792958
33,7.26213149780387,4.37396319360371,3.08028167682435,1.7943518223217,1.81672689838745,1.1931204156709,1.95910763361534,22.801241966905,1.47034327419572,0.0203013223878063,2.93010790656707,5.63985893681683,0.0135381999575294,0.0023045791216823,11.8218937032569,0.538148246934343,0.0199713917386751,0.00204499461689469,0.00843076471618197,0.0270134273537282,0.000533908449570373,0.63219135769009,0.0124335992966294,0.281895748985485,0.0147752289400849,0.101949759511006,0.00412742299241283,0.0815280392318065,0.0128572120730376,0.00154386653279496,0.0198747493689862,0.0440293479265392,0.0182414715546861,0.0182414715546861,0.0296741256596103,0.00374573171929329,0.0118386598214888,0.0129768711306733,0.00499115522541322,0.0109490097841692,0.0090406721862781,0.202625111312721
34,7.57723571423113,4.42420037513767,3.53624946212317,1.79979420488596,1.37743278886146,1.22436196901562,1.76875141459785,25.1687946920994,1.55992047609077,0.0213398949095315,2.74825715873821,5.71309615753498,0.015534758415863,0.00199034618808423,12.5744830442382,0.556429958308533,0.0210486599986173,0.00210771622830071,0.00563344588638658,0.0333371979921292,0.000616209635778912,0.21507744387828,0.00930266415399598,0.606911669576665,0.0149940122436851,0.081712023875708,0.00436483994877702,0.125905026075041,0.0114500080154817,0.00172062220672977,0.0177085676510945,0.0463593784644792,0.0167774066891217,0.0167774066891217,0.0303186375812348,0.00351230518067219,0.0121339726147634,0.013009475179314,0.00630080041694024,0.00909701649455353,0.00870337617446875,0.202935676725027
35,7.63646058056742,4.72841480118786,3.52250676272908,1.81310148439068,0.662593586454907,1.22826847077827,1.26418264693043,26.2494665520418,2.63502111871417,0.0230686054136661,3.51677626623174,5.47081350870991,0.017104509709327,0.00184791923016748,12.1044397383028,0.531316103233856,0.0214243386050604,0.002252284183847,0.00571071863929525,0.0346849897939582,0.000777668995536524,0.230612569922993,0.00579835942107925,0.203373967959563,0.0151954912012533,0.117324930717758,0.00388429899448862,0.124256707997618,0.0110828587231532,0.00121228511263419,0.0167229769420596,0.0429791226433245,0.0203304715570319,0.0203304715570319,0.0270815331442754,0.00437029932340087,0.012538152832544,0.0136028400090616,0.00730977584850192,0.00595036143334608,0.0156895503511062,0.201245033781922
36,8.40165812633311,4.87703228908801,3.80148087851636,2.02745141609318,1.09432609000973,1.33997639936616,1.56542667666985,25.7711267110293,2.13419050127821,0.0233932259855883,3.04657474681052,6.4669655511469,0.0178427334296235,0.000748882021649139,13.7998688029177,0.593376540503934,0.0220065666658622,0.0024449428412595,0.00646931557861926,0.0185513318519428,0.03445218107811,0.288949534537238,0.0311769945297753,0.0949182724538939,0.0109383856418213,0.138677331541232,0.00317114536191644,0.131672333650377,0.0218036900652549,0.00115082295122476,0.0218410590372101,0.04492492117,0.0179401407672216,0.0179401407672216,0.0309962007227695,0.00384692075914453,0.0152265773115355,0.0128317085904084,0.00371797205673045,0.00761911918803277,0.0133280346631599,0.209045930342311
37,8.82229414374191,5.03204570504997,3.92276757744684,2.02653662248889,1.73056660692016,1.32446047582226,1.89175525614739,26.7677505332135,2.58504719472431,0.0242580504648001,3.12964656468931,6.57687433118647,0.0175838286229825,0.00206210564366601,14.6725273885025,0.589681650070747,0.0250778355361212,0.00208640311253451,0.00800192695537094,0.0182327128606081,0.000622149343935539,0.510769199133618,0.00574225412100503,0.194247579638091,0.0139522169234368,0.129374233883447,0.00334499283811127,0.118116137492497,0.0129973721189498,0.00145005207388043,0.0197612940322431,0.0430304504224518,0.0182646816562444,0.0182646816571972,0.0320536959572634,0.00380632434519988,0.0143268243397309,0.0133374954637873,0.00470526138086327,0.0102510905469965,0.0160076059665287,0.212806719135863
38,9.0456782139651,5.40748240400121,3.65421029334587,2.0319626488275,0.889290635593629,1.3653727959696,1.72504338194232,27.4656126786432,2.75142053804113,0.024792485345761,3.23884071689638,6.56437052905548,0.0166901290990448,0.00192735763248126,15.0177650691855,0.606368481214607,0.0274392852002896,0.00190460683525352,0.00717590641203912,0.0229601701911277,0.000548122442127951,0.136869806772729,0.00525193444064038,0.49176848644937,0.0119371638486133,0.122065527390112,0.00378568614265821,0.164076765418461,0.0126632913500642,0.00151035031547443,0.0196259306269667,0.0473980360823053,0.0184254433337814,0.0184254433337814,0.0321392082837857,0.0036735922458262,0.0129117250760349,0.012392335718969,0.00580316196575482,0.00840368030601274,0.0166856989940585,0.194117183271279
